0,1.279513099916585e-07
1,1.3470649662394862e-07
2,1.3430913270440215e-07
3,1.2814999195143173e-07
4,1.3987224178890756e-07
5,1.2934208371007117e-07
6,1.2814999195143173e-07
7,1.3430913270440215e-07
8,1.305341754687106e-07
9,1.3212363114689651e-07
10,1.2834867391120497e-07
11,1.3132890330780356e-07
12,1.3629595230213454e-07
13,1.335144048653092e-07
14,1.3569990642281482e-07
15,1.315275852675768e-07
16,1.331170409457627e-07
17,1.3073285742848384e-07
18,1.3430913270440215e-07
19,1.2556712647437962e-07
20,1.2775262803188525e-07
21,1.3073285742848384e-07
22,1.3271967702621623e-07
23,1.331170409457627e-07
24,1.360972703423613e-07
25,1.3271967702621623e-07
26,1.3490517858372186e-07
27,1.3470649662394862e-07
28,1.3748804406077397e-07
29,1.3192494918712327e-07
30,1.3848146807049488e-07
31,1.3669331622168102e-07
32,1.3430913270440215e-07
33,1.3113022134803032e-07
34,1.3172626722735004e-07
35,1.2516976255483314e-07
36,1.3033549350893736e-07
37,1.3013681154916412e-07
38,1.341104507446289e-07
39,1.3450781466417538e-07
40,1.2377898883642047e-07
41,1.2636185431347258e-07
42,1.32520995066443e-07
43,1.3470649662394862e-07
44,1.3589858838258806e-07
45,1.331170409457627e-07
46,1.259644903939261e-07
47,1.3291835898598947e-07
48,1.2993812958939088e-07
49,1.3550122446304158e-07
