0,1.2636185431347258e-07
1,1.305341754687106e-07
2,1.3550122446304158e-07
3,1.331170409457627e-07
4,1.285473558709782e-07
5,1.2934208371007117e-07
6,1.32520995066443e-07
7,1.2993812958939088e-07
8,1.3093153938825708e-07
9,1.2934208371007117e-07
10,1.3589858838258806e-07
11,1.3093153938825708e-07
12,1.2814999195143173e-07
13,1.3291835898598947e-07
14,1.3192494918712327e-07
15,1.3013681154916412e-07
16,1.3013681154916412e-07
17,1.331170409457627e-07
18,1.3430913270440215e-07
19,1.3788540798032045e-07
20,1.3212363114689651e-07
21,1.3788540798032045e-07
22,1.2973944762961764e-07
23,1.2636185431347258e-07
24,1.3212363114689651e-07
25,1.4146169746709347e-07
26,1.2834867391120497e-07
27,1.2338161070601927e-07
28,1.2973944762961764e-07
29,1.3629595230213454e-07
30,1.2715658215256553e-07
31,1.380841041509484e-07
32,1.2675921823301906e-07
33,1.351038605434951e-07
34,1.2179215502783336e-07
35,1.3013681154916412e-07
36,1.3033549350893736e-07
37,1.3450781466417538e-07
38,1.2457371667551342e-07
39,1.279513099916585e-07
40,1.3113022134803032e-07
41,1.3550122446304158e-07
42,1.2814999195143173e-07
43,1.3291835898598947e-07
44,1.331170409457627e-07
45,1.2894471979052469e-07
46,1.2834867391120497e-07
47,1.315275852675768e-07
48,1.3132890330780356e-07
49,1.249710805950599e-07
